V1,V2,Class
1.81272346244983,0.29979645224356,0
1.97868664002778,0.31764460835049296,0
0.9876680710653,-1.11154498333023,0
-4.19989477961449,4.30242477115543,0
1.31857394244582,-2.19733542387243,0
-0.887990539982678,1.30369176919501,0
-1.23465926549888,0.6251029898133039,0
2.05107671328392,0.0630723836770245,0
1.07142719167922,0.189306232265594,0
1.4333840187246103,-1.4434229133556398,0
0.5570707538623609,-1.67656720300531,0
-0.565736104904131,1.27424585931774,0
2.0797188128023203,-1.65452686855033,0
1.99763448104446,-0.13850222847086402,0
0.219704776676398,0.625833572901646,0
-0.209038462021832,1.11447213403092,0
1.5268846995839098,-1.97358462544644,0
-0.946466030594748,1.03955450195165,0
-5.76022709150321,5.44807814475329,0
-1.16130980706048,-3.20642457345094,0
2.05315216513894,-0.181554518853071,0
-2.95655846482775,-1.84556007257088,0
-0.7265976707184251,1.46847478146574,0
-1.33697212502367,0.586121523460174,0
-0.109647669054529,0.795438216103415,0
-0.272513081681096,1.27537767150725,0
2.17670257586249,-0.8614854918442572,0
-0.810713812012489,0.292315171961411,0
1.95607877733103,0.16415004944682698,0
-0.7896768900868081,-0.294115059090762,0
-0.72367768221422,0.413390450790316,0
1.25244017130827,-0.16455554040113698,0
1.25354260760519,0.0949637615415867,0
-1.1277561946598502,1.1010937502953602,0
1.30063270072938,0.180830765726089,0
-1.70220812740312,2.1269150708688502,0
1.989713490634,-0.413379908816513,0
1.18936980374569,0.659912255167405,0
1.11707723840878,-0.5315525006847029,0
-0.16302282344069402,0.22515777252795305,0
-0.9010877535688778,-0.0773029259301947,0
-0.365873002501818,1.16288793033551,0
2.04561134890757,0.0918095745004884,0
-0.8597691414215342,0.28813513665926,0
-0.143963577055894,0.366414771176505,0
0.637783259873127,-1.9548770881751103,0
1.46005820388149,-0.6943406914990379,0
-0.829565502038533,1.62778224473114,0
-0.5408301335068599,0.391914434471211,0
0.0930008126226268,0.8698273764604629,0
1.21953214946669,-0.348552245992896,0
1.24481797380432,-0.0849783010933907,0
1.07397784259284,-0.22069458880173295,0
2.0178520070423502,0.048269849013836005,0
-0.6896011025573979,0.292176620123592,0
1.9398543099509,0.12790675583925,0
1.99603181744385,-0.13115071189830302,0
1.24648285277544,1.33421731104622,0
-0.834802223530178,0.6224696976465961,0
1.29469550671296,-0.8927004065614369,0
1.21271613116769,0.299498731992203,0
1.27353580445347,0.54825958150092,0
1.44942198789058,-1.04848684314276,0
-4.17949964963248,-4.35949940740146,0
-0.890639871858187,0.6961590528681341,0
-1.26382338968074,0.188052592738567,0
2.1674418796593,-1.59813297826409,0
1.89188539792088,0.313124693728677,0
1.3899310452154698,-0.61305060002485,0
-0.42990317974345,0.167311438979272,0
-0.5719243238258189,1.33751022963147,0
1.28715302508859,0.1767116842699,0
-1.22829760561503,0.871485764961942,0
1.9456610295749897,-0.29433878759147303,0
0.450993419475038,0.675565023306497,0
-3.00997977493442,-2.28161427063166,0
1.33885119040591,-1.8991062035585704,0
-1.19663254404022,-1.1517125062384,0
-1.27597706434769,-0.7503563447044591,0
2.05075970351965,0.8100556475393341,0
-1.33927859232526,0.19131460872833495,0
-2.49398078712348,1.94158933665213,0
0.000734059864665829,0.8178833107086501,0
-2.77264788699748,-2.8393288106454,0
1.09892588813617,0.0711944369972452,0
-1.08313800254008,-0.7632507630164692,0
0.883977963972918,-1.0184809347053,0
0.17585234823730406,1.3175483095853502,0
-3.3824737128691806,-3.00960571024779,0
-1.70890060159861,-5.9707907675552585,0
-0.230098743398083,1.17517650376227,0
1.24837196044961,0.206967950997313,0
1.26414357947574,0.0982716260676419,0
-0.540290316940262,1.10790405916588,0
1.18062007304979,-1.04558511489821,0
-0.893185203290141,0.152969002509715,0
0.992168224907736,-1.18389027159692,0
-6.378502383248692,-7.12965939695634,0
-1.86091928529297,-5.06140339038476,0
1.25699386617422,-1.96028331095192,0
-0.662231535055887,1.31994881750947,0
2.01154574433274,-0.103228177672514,0
1.28151601748197,0.332099866979868,0
-2.20737066071455,-1.99915873079308,0
-1.04347575564063,1.6169333139509,0
1.96804347873738,-0.498308383172145,0
-5.897691295849509,-5.15265598472934,0
-3.26579917635464,0.280747633211594,0
1.02582328709534,-0.229057488465132,0
1.33975530142348,-0.6764310960447221,0
-0.8861435984259641,0.787441394679008,0
-0.8642936226460609,-0.270915913816613,0
1.19899460753838,-0.60122893012035,0
1.39520294926056,-0.538807903453618,0
1.13000471968941,0.00826865051905578,0
-11.8202325549841,-17.2461252400058,0
-0.605054953684145,0.32109234852343604,0
-1.32366228431718,-0.26148818014610603,0
-0.477991911597932,-0.369215272304299,0
1.7463972312246498,-0.216736277451538,0
1.58315173626477,-1.64457369188317,0
-1.9648053299678896,2.36294384802437,0
-0.678310434365407,1.34050645702173,0
-0.9574847108738672,0.6916004904096611,0
-0.0339118888303846,0.9525961594715452,0
-1.97184981252859,-0.743604590650942,0
2.06260471871988,0.00247306345667747,0
0.378846957531726,-0.745901028062479,0
1.18790927612755,-0.16833651148875595,0
-0.7312265710019742,1.08463263826592,0
-1.4475269455523898,1.20257948983814,0
-0.811101420199922,1.4718274867525405,0
1.37776579817805,-2.05721853604226,0
2.06844997402785,-1.77048644164502,0
1.9874297466617,-0.510844940287821,0
-0.902141511554372,1.45740161689702,0
-0.428075315297959,0.8869035405207271,0
-0.5896186388211949,1.30181010054902,0
-1.26014177857174,0.58224019316337,0
-0.631116537530867,1.28176113488481,0
1.17050774170112,-0.0566888005037962,0
0.932736055656894,-0.23042562164182,0
1.8241858332821297,-0.17203844413228106,0
-0.818063276319499,0.877377881476303,0
-1.14541862343402,1.00823474693253,0
1.67383985180249,0.17558429387478,0
1.22178428320675,0.20825993806967105,0
-0.4696898116381271,0.7846168750951591,0
2.12542863043242,-0.7906937710340899,0
1.3460024814030302,-0.5551287309227829,0
-0.474124072470018,0.962625700215081,0
-2.40954656040934,-0.223784979058295,0
2.21964319544817,-1.62370492711651,0
2.07904519397666,0.102571526267031,0
1.09546104908208,0.0787824314999222,0
0.101020595232794,0.465678428521665,0
2.0525451998178403,-0.112153007739528,0
1.88698935337731,-0.659227657266151,0
2.11028183873577,-0.0917013847224154,0
2.10370570808432,0.00444299231706452,0
-0.7985301440893109,1.75050097648824,0
-0.45811997662341,0.818538276580462,0
1.25574241843187,0.33767645116375794,0
2.1183552308188,-0.969047419086138,0
-0.5980204056289411,0.76811523950619,0
1.16103337214963,-1.03406750352306,0
1.95516224476852,-0.4113961785877221,0
2.06427841914997,-0.311536929752311,0
-0.778093434586823,1.10258192002889,0
0.00161645295875242,-1.8237735651156,0
-1.22436230129922,-0.155745281012042,0
2.09270785070613,-1.40995590898766,0
-1.57270067841657,1.29648548579292,0
1.19902477027309,-2.20486772695913,0
1.7201023136668798,-1.69253602805295,0
1.95690925834888,-0.557008237515772,0
-0.70550177125753,1.09738275941015,0
1.17412826000796,0.264608906870003,0
-1.33659491317075,-0.653546154017183,0
1.3839642609686795,-0.636212605509782,0
-1.59576591836022,-0.207470685931465,0
-0.8892370170703121,1.5313417850126398,0
-2.67504160903133,1.42299608026079,0
-0.396780418460646,1.71601111276555,0
0.987860860020255,-0.969485705925522,0
-0.241756332666228,-0.693495344531883,0
1.6827051109156002,0.108597883582311,0
1.21406406244754,0.22810949877555106,0
-0.37981252549485295,1.00919069679353,0
-1.81136198921418,0.587725187752766,0
2.03069763332531,0.228905503623024,0
0.14397749384645098,1.08678125431481,0
-1.19478968384814,0.500541428829052,0
-0.224101994108731,1.14781624856475,0
-1.02940477434118,-0.150999800954165,0
2.06695613316323,0.326454410482783,0
1.24209884158869,0.305315731082143,0
1.1368330266080902,-1.06347939153831,0
-2.13906191692307,-0.221911239548404,0
0.834974640566404,-0.619763620193673,0
-1.96330909285338,1.52408452274117,0
2.05219913166928,-1.18016916399703,0
0.0420389427718121,0.9395247701640072,0
-0.7341310334298999,0.282951486113634,0
-0.876680604492822,0.0878977664849228,0
0.20521221270267104,0.921511239170603,0
-2.03633000965611,-1.1850035376543,0
-0.844342423749357,1.23638955250235,0
-0.7123843467082479,-0.17778137613161102,0
2.2097878154395403,-0.684728347858396,0
1.8559171385068405,-1.93458556140543,0
2.07047321062802,-0.0372288118288845,0
-1.72925234682373,1.07599657336913,0
-1.0717233183905202,1.34752303699562,0
-1.07250856883459,-1.32835312535413,0
-0.66514990431125,0.5906187843594101,0
0.137048750743364,0.938313312080577,0
0.907116880413476,-0.7838993220332942,0
0.742284073803573,-1.26972285256048,0
0.101839503255948,-0.576778269842609,0
-1.7244452306708702,-0.134278263020474,0
-1.47440197661085,1.95019350744911,0
-22.4356709807271,-21.510079480556396,0
-0.281749375629328,0.10420580504507003,0
-1.67860606185734,-0.7064216803610779,0
1.30855331195426,-1.40812972284001,0
-1.8016667208450703,1.33356466945674,0
1.15535709390034,0.531019123982719,0
-0.71276086596173,0.8882752582310541,0
1.01252627833878,-0.343810413833464,0
0.130347759623001,-0.382451586393127,0
-0.9309453187881108,1.28235834814232,0
-1.1620573028883898,0.655131799542229,0
-1.07202772415692,0.0309075077690143,0
0.983958950082551,0.49463383699174,0
-0.5867894783910029,0.7547451517777329,0
1.79978903341459,-0.8115065408243249,0
1.92409387759078,-0.5713390766279,0
0.136284157538728,0.962680783775252,0
-0.6833952516483371,0.815593050253135,0
-3.08974332538511,2.2725255452934703,0
-0.6891606001985889,0.9123382477447172,0
1.18930696831313,0.577715587324384,0
-1.4001331708426,-0.45633082370022,0
0.7641071641842779,-1.04930068250464,0
-0.8011017282755379,-1.51883883793659,0
-0.48923224598886,1.5001761256276298,0
1.94589838900808,-2.47249641581168,0
1.15229080719483,-0.9512727944567908,0
1.50139501529889,-1.12285761541678,0
1.30831837279578,-0.7048072771747841,0
2.3544303252277,-1.43073140395376,0
-2.16819727204201,2.6570958555534303,0
2.2904116403031405,-1.3079997598474198,0
-1.22150877945175,0.7299354998937809,0
0.205680170662999,0.413402068357796,0
0.950992760373522,-0.7911889872152809,0
0.98077337864174,-0.7607506715845609,0
1.81485616442005,-1.45111088825677,0
-1.84453614160699,2.00711936873869,0
2.37166817194278,-1.35854851312154,0
-0.910637667271814,0.7632044426658601,0
-0.703282745193239,0.6780064804280479,0
-2.6877351224879,-1.5814203129542,0
2.00139869385555,0.102973274596668,0
-0.7438164118658571,0.546485027676415,0
1.969853558395,-0.162793338863819,0
1.78174544720169,0.149395390896074,0
1.2150109656281298,0.282917009563736,0
1.82282885285582,-0.851785514606258,0
1.16142689840978,0.142786461610755,0
1.3076293985370802,-0.57752765179112,0
1.88604991576772,0.233921849058575,0
-0.40377661039722496,1.13581527794098,0
-0.36161735657682703,0.562476110508328,0
-0.703025948512239,1.02328915701002,0
1.86175433342533,0.43890511209378896,0
-1.3769392947269898,1.41413413562968,0
0.0916219223981916,1.03313903600204,0
-2.45161596357906,1.97376981147091,0
2.07673245125804,0.0263823079774578,0
1.88462395085018,0.522085531541738,0
1.8677331932875296,-0.274778160245483,0
1.65049959028751,-0.0362666190770957,0
2.18116564566184,-0.7292250495973441,0
-0.146709369409138,0.6694181811229971,0
-0.236907514135601,0.848256131794106,0
-1.3457024175617098,0.381776812058698,0
1.2682913596368,-0.00933786650971934,0
0.9886389070491808,-3.3594633986352096,0
-0.646275194049996,-3.7461256672898298,0
-0.9750094523262428,0.38821957545038105,0
2.04635012040619,-0.16532700569057002,0
-0.911450143874086,0.7954213452930291,0
-0.14344255459597102,1.29806258771855,0
-1.2230546540541205,-0.920384905801501,0
1.42830897202389,-1.45543644985276,0
-0.603953520202317,1.27702994522151,0
-0.6324279959571579,0.633809407672228,0
1.98817108063306,-0.545829642831066,0
-0.920938471587685,0.961587721631836,0
1.97582803388255,-0.813604364586896,0
-1.69341118862486,-0.7885771156800792,0
1.85660682385778,0.2756950750256369,0
-2.17006270802813,1.52284704722818,0
-0.0435018688741521,-0.104004768591106,0
-0.318149676060255,1.02091796298225,0
0.139483592258868,-0.007258787239044721,0
-0.375810095093476,-1.15028621674023,0
0.96318786822294,-1.15763565434171,0
-0.694483514211265,0.7361046316755679,0
-0.100450868315182,0.9440444945623492,0
-0.445346060930435,0.49200027515948,0
-4.22367929097182,-5.11054170564467,0
-0.25547312201177,1.0422994875511802,0
0.15932901509789998,1.05391106959779,0
1.98646271706678,-0.14582220243658894,0
-1.57847603632037,-0.60387478114313,0
1.9872170610819095,-0.128805428502422,0
2.09290324082901,-0.730497275359928,0
2.07396190020085,-1.06936249706778,0
1.90050912477539,0.0535223928866819,0
-0.958772560021005,1.47981633518879,0
-2.94540073324531,1.84645327220214,0
-1.33145239924965,-1.06225376984073,0
1.79920040094429,-1.13474298485203,0
1.44967944591308,-1.13117744149158,0
0.358822303736899,0.684504317704579,0
-0.78512614076169,0.196111727215364,0
2.09492087557528,0.7004781516537679,0
-0.786167953664351,1.46444101358724,0
-0.8209920692176701,-0.34717151042384403,0
-1.74325735988438,1.16325506866637,0
-0.795775935860948,0.64352022024583,0
1.15054007266787,-0.15443726810890102,0
-0.342875685577733,0.6406320692217929,0
0.9841209369643878,-0.695952063132182,0
-0.7006936694031639,0.17308600542482502,0
-0.50172655317831,0.21232934044104104,0
-0.5301074223343479,0.0248198925196522,0
0.14901745416385098,-0.3787194753414989,0
2.16947097926817,-0.960844743229858,0
1.4833008298413,-1.1660171239688302,0
1.61104864095177,-1.90674177251602,0
0.7837008322223431,-2.3533208331410496,0
0.152857809409871,0.842339672985196,0
2.11235288450601,-1.4195728406617298,0
0.980086596083785,-0.413762357094635,0
1.04087842365578,-0.751287884994374,0
2.07644603377927,0.3781870286617761,0
-0.931400071751114,1.40408617537292,0
1.19393035879474,0.23621542057083894,0
-4.69752960289651,0.7615960721610602,0
1.9971224453638896,-0.18506661268467706,0
1.13622757908336,0.530816235953796,0
0.0368474646571159,0.8742412074943889,0
1.2488081233333002,-0.103157510655669,0
-0.41054988788849,0.796467139935422,0
1.04815500060832,-0.172701198315714,0
1.38384687284151,-1.2252016347640402,0
-4.99407263709979,0.150720329792052,0
-0.3679095069290271,0.82770297185304,0
1.9777998821156,-0.3460925492067089,0
-1.39116557833318,-1.31361180402979,0
0.59054672647466,-3.86233404574814,0
-0.756063893542465,0.969478214817618,0
-0.71458916683664,0.603986055615336,0
-0.330970243051109,0.009879907644422491,0
-3.48598342656614,-0.570385036396778,0
-0.688190068929773,0.235701747926912,0
1.01608962465347,-0.0957878882155527,0
-1.22451957662819,-0.7748028387831322,0
1.1884788081959,-1.03559307532819,0
0.950987293909936,0.180434969915732,0
1.98563049421743,-0.463012529264192,0
-0.15066764529098,0.560531239115354,0
-0.80266975723775,1.59536542334856,0
1.37475142774592,-0.7277890156939749,0
1.7435906321492902,-1.27620695116239,0
2.04851963099342,-0.30239665052505,0
0.0774720133297954,-0.50067708315672,0
-0.8165781108236819,-0.533350671816858,0
-0.582358190564912,0.268638326739712,0
2.12871440127835,-0.0383125060069718,0
-0.5572087097816391,1.37328592966084,0
1.99145497246284,-0.17929776738883302,0
-0.190534835786879,-0.465960656357956,0
-2.5172289219699504,2.07652190447509,0
2.24438882089271,-0.675539595813054,0
-0.775445974791484,0.834939858799259,0
1.4052053525539698,-1.3330628418885,0
-0.734858356943039,-0.0440636660742426,0
-9.73089914831843,-11.244896158048697,0
1.73297254026171,-0.53529698981853,0
-1.6623760781811598,-0.868363425028093,0
-0.938816819719736,0.418213557193768,0
-1.0169596072948102,0.331849779151151,0
0.932166183836624,-0.908301086445644,0
1.2831375805293,1.29846996322167,0
1.1190339964200602,0.161531521106451,0
-2.12880048219177,1.7246910830426498,0
1.3356186934173,-1.24220086669894,0
0.6310377708055109,-1.93959628784128,0
-0.484324334629552,0.8622812947688561,0
-0.869668106259569,1.45232605292843,0
2.1390909945074497,0.185216507847208,0
-1.9024156191115,0.27864354174018,0
0.951705631205028,-0.438933499704561,0
2.05284833037709,-0.0822054603769442,0
-0.249682653525513,1.1786698623354,0
1.2285870406041002,0.349872752064926,0
-0.603832050178264,0.292252462977286,0
2.10721478561628,0.000601020921502271,0
1.20477833325934,-0.508776457572524,0
2.01669591627525,0.7163015685496809,0
2.0142196960713203,-0.112756962734519,0
1.19269119460386,1.24354633132303,0
1.91379169693138,-0.338874564169922,0
1.10958971857804,0.113467493725732,0
